store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
Pakistan,Microwave Oven,2025-07-07,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,0,7,28,7,3,188,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.21428571428571427,0.17857142857142858,0.6696362433535809,0.0,3.0,2.4,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-08,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.21428571428571427,0.17857142857142858,0.6696362433535809,0.0,3.0,2.4,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-09,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.21428571428571427,0.17857142857142858,0.6696362433535809,0.0,3.0,2.4,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-10,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.21428571428571427,0.17857142857142858,0.6696362433535809,0.0,3.0,2.4,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-11,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.17857142857142858,0.6696362433535809,0.0,3.0,0.0,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-12,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.5669467095138389,0.0,3.0,0.0,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-13,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.5669467095138389,0.0,3.0,0.0,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-14,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.5669467095138389,0.0,3.0,0.0,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-15,Home & Kitchen,0.0,43.87,,20.0,2.0,0.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.5669467095138389,0.0,3.0,0.0,0,43.87,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-16,Home & Kitchen,2.0,238.68,0.15,20.0,2.0,1.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.5669467095138389,0.0,3.0,0.0,1,43.87,194.81,4.440620013676773,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-17,Home & Kitchen,0.0,238.68,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,3.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.35714285714285715,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-18,Home & Kitchen,0.0,238.68,,20.0,2.0,0.0,0.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.14285714285714285,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-19,Home & Kitchen,0.0,238.68,,20.0,2.0,0.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.14285714285714285,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-20,Home & Kitchen,0.0,238.68,,20.0,2.0,0.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.14285714285714285,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-21,Home & Kitchen,0.0,238.68,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.14285714285714285,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-22,Home & Kitchen,2.0,272.52,0.0,20.0,2.0,0.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184586,0.0,2.0,0.14285714285714285,0.17857142857142858,0.6696362433535809,0.0,3.0,1.5999999999999999,0,238.68,33.839999999999975,0.14177978883861225,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-23,Home & Kitchen,0.0,272.52,,20.0,2.0,0.0,0.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,2.0,1,2.0,1,0.0,1,0.0,1,0.5714285714285714,0.9759000729485362,0.0,2.0,0.2857142857142857,0.25,0.7515416254704809,0.0,3.0,2.2857142857142856,0,272.52,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-24,Home & Kitchen,1.0,109.82,0.14,20.0,2.0,1.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184585,0.0,2.0,0.2857142857142857,0.25,0.7515416254704809,0.0,3.0,1.1428571428571428,1,272.52,-162.7,-0.5970204021723177,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-25,Home & Kitchen,0.0,109.82,,20.0,2.0,0.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694469,0.0,2.0,0.35714285714285715,0.2857142857142857,0.762896180361771,0.0,3.0,1.5,0,109.82,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-26,Home & Kitchen,1.0,127.85,0.12,20.0,2.0,1.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694469,0.0,2.0,0.35714285714285715,0.2857142857142857,0.762896180361771,0.0,3.0,1.5,1,109.82,18.03,0.1641777454015662,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-27,Home & Kitchen,0.0,127.85,,20.0,2.0,0.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.7867957924694469,0.0,2.0,0.42857142857142855,0.32142857142857145,0.7723735149271007,0.0,3.0,1.7777777777777775,0,127.85,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-28,Home & Kitchen,0.0,127.85,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,0.7867957924694469,0.0,2.0,0.42857142857142855,0.32142857142857145,0.7723735149271007,0.0,3.0,1.7777777777777775,0,127.85,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-29,Home & Kitchen,1.0,100.15,0.13,20.0,2.0,1.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,0.0,1,0.0,1,0.5714285714285714,0.7867957924694469,0.0,2.0,0.42857142857142855,0.32142857142857145,0.7723735149271007,0.0,3.0,1.7777777777777775,1,127.85,-27.69999999999999,-0.2166601486116542,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-30,Home & Kitchen,0.0,100.15,,20.0,2.0,0.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,0.5345224838248543,0.0,1.0,0.5,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,100.15,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-07-31,Home & Kitchen,0.0,100.15,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,1.0,1,0.0,1,3.0,1,0.42857142857142855,0.5345224838248543,0.0,1.0,0.35714285714285715,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,100.15,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-01,Home & Kitchen,0.0,100.15,,20.0,2.0,0.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.4879500364742729,0.0,1.0,0.35714285714285715,0.25,0.5853140973807057,0.0,2.0,1.1428571428571428,0,100.15,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-02,Home & Kitchen,3.0,256.57,0.02,20.0,2.0,1.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,0.2857142857142857,0.4879500364742729,0.0,1.0,0.35714285714285715,0.25,0.5853140973807057,0.0,2.0,1.1428571428571428,1,100.15,156.42,1.5618572141787317,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-03,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276841,0.0,3.0,0.5714285714285714,0.35714285714285715,0.7800420555749582,0.0,3.0,1.5999999999999999,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-04,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276841,0.0,3.0,0.5714285714285714,0.35714285714285715,0.7800420555749582,0.0,3.0,1.5999999999999999,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-05,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,2.0,1,0.0,1,0.5714285714285714,1.1338934190276841,0.0,3.0,0.5714285714285714,0.35714285714285715,0.7800420555749582,0.0,3.0,1.5999999999999999,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-06,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.42857142857142855,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-07,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.42857142857142855,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-08,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.35714285714285715,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-09,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,1.0,1,0.0,1,0.42857142857142855,1.1338934190276844,0.0,3.0,0.35714285714285715,0.35714285714285715,0.7800420555749582,0.0,3.0,1.2,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-10,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.7800420555749582,0.0,3.0,0.0,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-11,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.7800420555749582,0.0,3.0,0.0,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-12,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.35714285714285715,0.7800420555749582,0.0,3.0,0.0,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-13,Home & Kitchen,0.0,256.57,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,2.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.35714285714285715,0.7800420555749582,0.0,3.0,0.0,0,256.57,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-14,Home & Kitchen,1.0,100.73,0.05,20.0,2.0,1.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.7126966450997967,0.0,3.0,0.0,1,256.57,-155.83999999999997,-0.6073975913006197,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-15,Home & Kitchen,0.0,100.73,,20.0,2.0,0.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.37796447300923514,0.0,1.0,0.2857142857142857,0.32142857142857145,0.7228324650199175,0.0,3.0,0.44444444444444436,0,100.73,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-16,Home & Kitchen,1.0,186.5,0.08,20.0,2.0,1.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,0.14285714285714285,0.37796447300923514,0.0,1.0,0.2857142857142857,0.32142857142857145,0.7228324650199175,0.0,3.0,0.44444444444444436,1,100.73,85.77,0.8514841655911842,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-17,Home & Kitchen,0.0,186.5,,20.0,2.0,0.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.48795003647427254,0.0,1.0,0.14285714285714285,0.35714285714285715,0.7310208850583765,0.0,3.0,0.7999999999999999,0,186.5,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-18,Home & Kitchen,3.0,285.23,0.01,20.0,2.0,1.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.48795003647427254,0.0,1.0,0.14285714285714285,0.35714285714285715,0.7310208850583765,0.0,3.0,0.7999999999999999,1,186.5,98.73000000000002,0.5293833780160859,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-19,Home & Kitchen,2.0,69.61,0.15,20.0,2.0,1.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.112697280528376,0.0,3.0,0.35714285714285715,0.4642857142857143,0.8811668550592584,0.0,3.0,1.5384615384615385,1,285.23,-215.62,-0.7559513375170914,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-20,Home & Kitchen,0.0,69.61,,20.0,2.0,0.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,0.0,1,0.0,1,1.0,1.154700538379254,0.0,3.0,0.5,0.4642857142857143,0.8811668550592584,0.0,3.0,2.1538461538461537,0,69.61,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-21,Home & Kitchen,0.0,69.61,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,1.0,1,1.0,1.154700538379254,0.0,3.0,0.5,0.4642857142857143,0.8811668550592584,0.0,3.0,2.1538461538461537,0,69.61,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Pakistan,Microwave Oven,2025-08-22,Home & Kitchen,0.0,69.61,,20.0,2.0,0.0,0.0,4,22,34,8,3,234,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.214985792587914,0.0,3.0,0.5,0.42857142857142855,0.8789122666607686,0.0,3.0,2.0,0,69.61,0.0,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
